timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
4.461502984,4.461502984,10.0.4.160,4009,car[16],2000,0.0005016996,0,0.002,323,322
4.4620010168,4.4620010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,305,270
4.4640010168,4.463002984,10.0.1.32,4009,car[0],2000,0.0000016996,0.0009980328,0.002,306,271
4.4660010168,4.464002984,10.0.1.32,4009,car[0],2000,0.0000016996,0.0019980328,0.002,307,272
4.466002984,4.466002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,324,323
4.4660046912,4.4660046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,324,323
4.4660063984,4.4660063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,324,323
4.466502984,4.466502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,324,323
4.4665046912,4.4665046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,324,323
4.4670042184,4.4670042184,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,324,323
4.4670046624,4.4670046624,10.0.3.136,4009,car[11],2000,0.0004999636,0,0.002,324,323
4.4675010168,4.4675010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,324,323
4.4680010168,4.4655010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0025,0.002,308,273
4.4680010168,4.4680010168,10.0.2.112,4009,car[6],2000,0.0004992596,0,0.002,324,323
4.468502984,4.468502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,324,323
4.4685046912,4.4685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,324,323
4.4685063984,4.4685063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,124,123
4.469002984,4.469002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,324,323
4.4695010168,4.4695010168,10.0.4.104,4009,car[15],2000,0.0004980252,0,0.002,324,323
4.470002984,4.470002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,324,323
4.4705042184,4.4705042184,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,324,323
4.4710010168,4.4710010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,309,274
4.4725042184,4.4725042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,324,323
4.4730010168,4.4730010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,310,275
4.4750010168,4.474002984,10.0.1.32,4009,car[0],2000,0.0000016996,0.0009980328,0.002,311,276
4.476002984,4.476002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,325,324
4.4760046912,4.4760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,325,324
4.4760063984,4.4760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,125,124
4.476502984,4.476502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,325,324
4.4765046912,4.4765046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,325,324
4.4765063984,4.4765063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,325,324
4.4770010168,4.475002984,10.0.1.32,4009,car[0],2000,0.0000016996,0.0019980328,0.002,312,277
4.4770042184,4.4770042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,325,324
4.4770059256,4.4770059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,325,324
4.477502984,4.477502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,325,324
4.477503428,4.477503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,325,324
4.478502984,4.478502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,325,324
4.4785046912,4.4785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,325,324
4.479002984,4.479002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,325,324
4.479502984,4.479502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,325,324
4.4795046912,4.4795046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,325,324
4.480502984,4.480502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,313,278
4.481002984,4.481002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,325,324
4.482002984,4.482002984,10.0.4.160,4009,car[16],2000,0.0005016996,0,0.002,325,324
4.482502984,4.4825010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0000019672,0.002,314,279
4.484502984,4.4835010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0010019672,0.002,315,280
4.486002984,4.486002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,326,325
4.4860046912,4.4860046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,326,325
4.4860063984,4.4860063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,126,125
4.486502984,4.4845010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0020019672,0.002,316,281
4.486502984,4.486502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,326,325
4.4865046912,4.4865046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,326,325
4.4865063984,4.4865063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,326,325
4.4870042184,4.4870042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,326,325
4.4870059256,4.4870059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,326,325
4.487502984,4.487502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,326,325
4.487503428,4.487503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,326,325
4.488002984,4.488002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,326,325
4.488502984,4.4855010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0030019672,0.002,317,282
4.488502984,4.488502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,326,325
4.4885046912,4.4885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,326,325
4.489002984,4.489002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,326,325
4.490002984,4.490002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,326,325
4.4910010168,4.4910010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,326,325
4.491502984,4.491502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,318,283
4.4925042184,4.4925042184,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,326,325
4.493502984,4.4930010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0005019672,0.002,319,284
4.495502984,4.4940010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0015019672,0.002,320,285
4.496002984,4.496002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,327,326
4.4960046912,4.4960046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,327,326
4.4960063984,4.4960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,127,126
4.496502984,4.496502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,327,326
4.4965046912,4.4965046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,327,326
4.4965063984,4.4965063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,327,326
4.4970042184,4.4970042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,327,326
4.497502984,4.4950010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0025019672,0.002,321,286
4.497502984,4.497502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,327,326
4.497503428,4.497503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,327,326
4.498002984,4.498002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,327,326
4.498502984,4.498502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,327,326
4.4985046912,4.4985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,327,326
4.499002984,4.499002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,327,326
4.5000010168,4.5000010168,10.0.1.32,4009,car[0],2000,0.0044997324,0,0.002,322,287
4.5000034568,4.5000034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,327,326
4.500005164,4.500005164,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,327,326
4.5020010168,4.5020010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,323,288
4.5040010168,4.5035010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.0005,0.002,324,289
4.504002984,4.504002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,327,326
4.5055042184,4.5055042184,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,327,326
4.5060010168,4.504502984,10.0.1.32,4009,car[0],2000,0.0000016996,0.0014980328,0.002,325,290
4.506002984,4.506002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,328,327
4.5060046912,4.5060046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,328,327
4.5060063984,4.5060063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,328,327
4.506502984,4.506502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,328,327
4.5065046912,4.5065046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,328,327
4.5065063984,4.5065063984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,328,327
4.507002984,4.507002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,328,327
4.5070046912,4.5070046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,328,327
4.507502984,4.507502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,328,327
4.508002984,4.508002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,328,327
4.508502984,4.508502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,328,327
4.5085046912,4.5085046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,128,127
4.509002984,4.509002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,328,327
4.509502984,4.509502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,328,327
4.5105010168,4.5105010168,10.0.1.32,4009,car[0],2000,0.0049997324,0,0.002,326,291
4.5105014896,4.5105014896,10.0.4.160,4009,car[16],2000,0.0005002052,0,0.002,328,327
4.511502984,4.511502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,328,327
4.511503428,4.511503428,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,328,327
4.5125010168,4.5125010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,327,292
4.5145010168,4.5135010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.001,0.002,328,293
4.515502984,4.515502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,322,314
4.516002984,4.516002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,329,328
4.5160046912,4.5160046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,329,328
4.5160063984,4.5160063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,329,328
4.5165010168,4.5145010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.002,0.002,329,294
4.516502984,4.516502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,329,328
4.5165046912,4.5165046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,329,328
4.5165063984,4.5165063984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,329,328
4.517002984,4.517002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,329,328
4.5170046912,4.5170046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,329,328
4.517502984,4.517502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,329,328
4.518002984,4.518002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,329,328
4.518502984,4.518502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,329,328
4.5185046912,4.5185046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,329,328
4.5185063984,4.5185063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,129,128
4.519002984,4.519002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,329,328
4.520002984,4.520002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,329,328
4.520003428,4.520003428,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,329,328
4.5215010168,4.5215010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,329,328
4.526002984,4.526002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,330,329
4.5260046912,4.5260046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,330,329
4.5260063984,4.5260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,130,129
4.526502984,4.526502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,330,329
4.5265046912,4.5265046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,330,329
4.5265063984,4.5265063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,330,329
4.5270042184,4.5270042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,330,329
4.5270059256,4.5270059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,330,329
4.527502984,4.527502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,330,329
4.527503428,4.527503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,330,329
4.528002984,4.528002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,330,329
4.528502984,4.528502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,330,329
4.5285046912,4.5285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,330,329
4.529002984,4.529002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,330,329
4.5290046912,4.5290046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,324,315
4.530002984,4.530002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,330,329
4.531002984,4.531002984,10.0.4.160,4009,car[16],2000,0.0005016996,0,0.002,330,329
4.5310046912,4.5290063984,10.0.4.216,4009,car[17],2000,0.0000016996,0.0019982928,0.002,325,316
4.5315010168,4.5315010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,330,295
4.5330046912,4.5290081056,10.0.4.216,4009,car[17],2000,0.0000016996,0.0039965856,0.002,326,317
4.5350046912,4.5290098128,10.0.4.216,4009,car[17],2000,0.0000016996,0.0059948784,0.002,327,318
4.535502984,4.535502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,330,329
4.536002984,4.536002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,331,330
4.5360046912,4.5360046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,331,330
4.5360063984,4.5360063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,131,130
4.536502984,4.536502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,331,330
4.5365046912,4.5365046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,331,330
4.5365063984,4.5365063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,331,330
4.5370042184,4.5370042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,331,330
4.5370046912,4.52901152,10.0.4.216,4009,car[17],2000,0.0000016996,0.0079931712,0.002,328,319
4.537502984,4.537502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,331,330
4.537503428,4.537503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,331,330
4.538002984,4.538002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,331,330
4.538502984,4.538502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,331,330
4.5385046912,4.5385046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,331,330
4.539002984,4.539002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,331,330
4.5390046912,4.5290132272,10.0.4.216,4009,car[17],2000,0.0000016996,0.009991464,0.002,329,320
4.539502984,4.539502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,331,330
4.540502984,4.540502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,331,296
4.5410046912,4.5290149344,10.0.4.216,4009,car[17],2000,0.0000016996,0.0119897568,0.002,330,321
4.5415010168,4.5415010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,331,330
4.5420010168,4.5420010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,331,330
4.543002984,4.543002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,331,330
4.5430046912,4.5390046912,10.0.4.216,4009,car[17],2000,0.0000016996,0.004,0.002,331,322
4.546002984,4.546002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,332,331
4.5460046912,4.5460046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,332,331
4.5460063984,4.5460063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,132,131
4.546502984,4.546502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,332,331
4.5465046912,4.5465046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,332,331
4.5465063984,4.5465063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,332,331
4.547002984,4.547002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,332,331
4.5470046912,4.5470046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,332,331
4.547502984,4.547502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,332,331
4.5480010168,4.5480010168,10.0.2.112,4009,car[6],2000,0.0004980252,0,0.002,332,331
4.548502984,4.548502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,332,331
4.5485046912,4.5485046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,332,331
4.549002984,4.549002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,332,331
4.5490046912,4.5490046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,332,331
4.5495042184,4.5495042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,332,323
4.550002984,4.550002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,332,331
4.550003428,4.550003428,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,332,331
4.551502984,4.551502984,10.0.4.160,4009,car[16],2000,0.0005016996,0,0.002,332,331
4.5520010168,4.5520010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,332,297
4.556002984,4.556002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,333,332
4.5560046912,4.5560046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,333,332
4.5560063984,4.5560063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,333,332
4.556502984,4.556502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,333,332
4.5565046912,4.5565046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,333,332
4.557002984,4.557002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,333,332
4.557003428,4.557003428,10.0.3.136,4009,car[11],2000,0.0004987292,0,0.002,333,332
4.557005164,4.557005164,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,333,332
4.557502984,4.557502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,333,332
4.558002984,4.558002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,333,332
4.558502984,4.558502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,333,332
4.5585046912,4.5585046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,133,132
4.559002984,4.559002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,333,332
4.559502984,4.559502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,333,324
4.560002984,4.560002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,333,332
4.5610010168,4.5610010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,333,332
4.5615042184,4.5615042184,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,333,332
4.5620010168,4.5620010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,333,298
4.562502984,4.562502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,333,332
4.566002984,4.566002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,334,333
4.5660046912,4.5660046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,334,333
4.5660063984,4.5660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,134,133
4.566502984,4.566502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,334,333
4.5665046912,4.5665046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,334,333
4.5665063984,4.5665063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,334,333
4.5670042184,4.5670042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,334,333
4.567502984,4.567502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,334,333
4.567503428,4.567503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,334,333
4.568502984,4.568502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,334,333
4.5685046912,4.5685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,334,333
4.569002984,4.569002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,334,333
4.5690046912,4.5690046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,334,325
4.5700042184,4.5700042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,334,333
4.5705010168,4.5705010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,334,333
4.571002984,4.571002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,334,333
4.5715042184,4.5715042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,334,333
4.5720010168,4.5720010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,334,299
4.572502984,4.572502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,334,333
4.576002984,4.576002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,335,334
4.5760046912,4.5760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,335,334
4.5760063984,4.5760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,135,134
4.576502984,4.576502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,335,334
4.5765046912,4.5765046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,335,334
4.5765063984,4.5765063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,335,334
4.5770042184,4.5770042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,335,334
4.5770059256,4.5770059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,335,334
4.577502984,4.577502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,335,334
4.577503428,4.577503428,10.0.2.56,4009,car[5],2000,0.0005021436,0,0.002,335,334
4.5780042184,4.5780042184,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,335,334
4.578502984,4.578502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,335,334
4.5785046912,4.5785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,335,334
4.579002984,4.579002984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,335,326
4.579502984,4.579502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,335,334
4.580002984,4.580002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,335,334
4.5805010168,4.5805010168,10.0.1.32,4009,car[0],2000,0.0024997324,0,0.002,335,300
4.581002984,4.581002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,335,334
4.581502984,4.581502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,335,334
4.586002984,4.586002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,336,335
4.5860046912,4.5860046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,336,335
4.5860063984,4.5860063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,136,135
4.586502984,4.586502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,336,335
4.5865046912,4.5865046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,336,335
4.5865063984,4.5865063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,336,335
4.5870042184,4.5870042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,336,335
