timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
3.281002984,10.0.3.192,4009,car[12],2000,1
3.2810046912,10.0.4.104,4009,car[15],2000,1
3.281502984,10.0.3.248,4009,car[13],2000,1
3.281503428,10.0.4.160,4009,car[16],2000,1
3.282002984,10.0.4.48,4009,car[14],2000,1
3.282502984,10.0.3.136,4009,car[11],2000,1
3.283002984,10.0.3.80,4009,car[10],2000,1
3.2840010168,10.0.1.32,4009,car[0],2000,1
3.288002984,10.0.1.144,4009,car[2],2000,1
3.2880046912,10.0.2.168,4009,car[7],2000,1
3.2880063984,10.0.6.253,4009,car[19],2000,1
3.288502984,10.0.1.88,4009,car[1],2000,1
3.2885046912,10.0.1.200,4009,car[3],2000,1
3.2885063984,10.0.3.24,4009,car[9],2000,1
3.289002984,10.0.2.56,4009,car[5],2000,1
3.2890046912,10.0.3.192,4009,car[12],2000,1
3.289502984,10.0.2.0,4009,car[4],2000,1
3.2895046912,10.0.2.224,4009,car[8],2000,1
3.290502984,10.0.4.216,4009,car[17],2000,1
3.2905046912,10.0.5.16,4009,car[18],2000,1
3.291002984,10.0.3.248,4009,car[13],2000,1
3.2910046912,10.0.4.104,4009,car[15],2000,1
3.2910063984,10.0.4.160,4009,car[16],2000,1
3.292002984,10.0.3.80,4009,car[10],2000,1
3.292003428,10.0.4.48,4009,car[14],2000,1
3.293002984,10.0.2.112,4009,car[6],2000,1
3.2930046912,10.0.3.136,4009,car[11],2000,1
3.2940010168,10.0.1.32,4009,car[0],2000,1
3.298002984,10.0.1.144,4009,car[2],2000,1
3.2980046912,10.0.2.168,4009,car[7],2000,1
3.2980063984,10.0.6.253,4009,car[19],2000,1
3.298502984,10.0.1.88,4009,car[1],2000,1
3.2985046912,10.0.1.200,4009,car[3],2000,1
3.2985063984,10.0.3.24,4009,car[9],2000,1
3.299002984,10.0.2.56,4009,car[5],2000,1
3.2990046912,10.0.3.192,4009,car[12],2000,1
3.299502984,10.0.2.0,4009,car[4],2000,1
3.2995046912,10.0.2.224,4009,car[8],2000,1
3.3000042184,10.0.3.136,4009,car[11],2000,1
3.300502984,10.0.4.216,4009,car[17],2000,1
3.3005046912,10.0.5.16,4009,car[18],2000,1
3.301002984,10.0.3.248,4009,car[13],2000,1
3.3010046912,10.0.4.104,4009,car[15],2000,1
3.3010063984,10.0.4.160,4009,car[16],2000,1
3.3015010168,10.0.2.112,4009,car[6],2000,1
3.3020010168,10.0.4.48,4009,car[14],2000,1
3.302502984,10.0.3.80,4009,car[10],2000,1
3.303502984,10.0.1.32,4009,car[0],2000,1
3.308002984,10.0.1.144,4009,car[2],2000,1
3.3080046912,10.0.2.168,4009,car[7],2000,1
3.3080063984,10.0.6.253,4009,car[19],2000,1
3.308502984,10.0.1.88,4009,car[1],2000,1
3.3085046912,10.0.1.200,4009,car[3],2000,1
3.3085063984,10.0.3.24,4009,car[9],2000,1
3.309002984,10.0.2.56,4009,car[5],2000,1
3.3090046912,10.0.3.192,4009,car[12],2000,1
3.309502984,10.0.2.0,4009,car[4],2000,1
3.3100042184,10.0.3.136,4009,car[11],2000,1
3.310502984,10.0.4.216,4009,car[17],2000,1
3.3105046912,10.0.5.16,4009,car[18],2000,1
3.311002984,10.0.3.248,4009,car[13],2000,1
3.3110046912,10.0.4.104,4009,car[15],2000,1
3.3110063984,10.0.4.160,4009,car[16],2000,1
3.3115010168,10.0.2.112,4009,car[6],2000,1
3.312002984,10.0.2.224,4009,car[8],2000,1
3.312003428,10.0.4.48,4009,car[14],2000,1
3.3130010168,10.0.3.80,4009,car[10],2000,1
3.3140010168,10.0.1.32,4009,car[0],2000,1
3.318002984,10.0.1.144,4009,car[2],2000,1
3.3180046912,10.0.2.168,4009,car[7],2000,1
3.3180063984,10.0.6.253,4009,car[19],2000,1
3.318502984,10.0.1.88,4009,car[1],2000,1
3.3185046912,10.0.3.24,4009,car[9],2000,1
3.319002984,10.0.2.56,4009,car[5],2000,1
3.3190046912,10.0.3.192,4009,car[12],2000,1
3.319502984,10.0.2.224,4009,car[8],2000,1
3.320502984,10.0.4.216,4009,car[17],2000,1
3.3205046912,10.0.5.16,4009,car[18],2000,1
3.321002984,10.0.3.248,4009,car[13],2000,1
3.3210046912,10.0.4.104,4009,car[15],2000,1
3.3210063984,10.0.4.160,4009,car[16],2000,1
3.321502984,10.0.1.200,4009,car[3],2000,1
3.321503428,10.0.2.112,4009,car[6],2000,1
3.322002984,10.0.4.48,4009,car[14],2000,1
3.322502984,10.0.2.0,4009,car[4],2000,1
3.3225046912,10.0.3.136,4009,car[11],2000,1
3.3235010168,10.0.3.80,4009,car[10],2000,1
3.3245010168,10.0.1.32,4009,car[0],2000,1
3.328002984,10.0.1.144,4009,car[2],2000,1
3.3280046912,10.0.2.168,4009,car[7],2000,1
3.3280063984,10.0.6.253,4009,car[19],2000,1
3.328502984,10.0.1.88,4009,car[1],2000,1
3.3285046912,10.0.1.200,4009,car[3],2000,1
3.3285063984,10.0.3.24,4009,car[9],2000,1
3.329002984,10.0.2.56,4009,car[5],2000,1
3.3290046912,10.0.3.192,4009,car[12],2000,1
3.329502984,10.0.2.0,4009,car[4],2000,1
3.3295046912,10.0.2.224,4009,car[8],2000,1
3.3300042184,10.0.3.136,4009,car[11],2000,1
3.330502984,10.0.4.216,4009,car[17],2000,1
3.3305046912,10.0.5.16,4009,car[18],2000,1
3.331002984,10.0.3.248,4009,car[13],2000,1
3.3310046912,10.0.4.104,4009,car[15],2000,1
3.3310063984,10.0.4.160,4009,car[16],2000,1
3.3315010168,10.0.2.112,4009,car[6],2000,1
3.332002984,10.0.4.48,4009,car[14],2000,1
3.3325010168,10.0.3.80,4009,car[10],2000,1
3.333502984,10.0.1.32,4009,car[0],2000,1
3.338002984,10.0.1.144,4009,car[2],2000,1
3.3380046912,10.0.2.168,4009,car[7],2000,1
3.3380063984,10.0.6.253,4009,car[19],2000,1
3.338502984,10.0.1.88,4009,car[1],2000,1
3.3385046912,10.0.1.200,4009,car[3],2000,1
3.3385063984,10.0.3.24,4009,car[9],2000,1
3.339002984,10.0.3.192,4009,car[12],2000,1
3.339502984,10.0.2.0,4009,car[4],2000,1
3.3395046912,10.0.2.224,4009,car[8],2000,1
3.3400042184,10.0.3.136,4009,car[11],2000,1
3.340502984,10.0.4.216,4009,car[17],2000,1
3.3405046912,10.0.5.16,4009,car[18],2000,1
3.341002984,10.0.3.248,4009,car[13],2000,1
3.3410046912,10.0.4.104,4009,car[15],2000,1
3.3410063984,10.0.4.160,4009,car[16],2000,1
3.3415010168,10.0.2.112,4009,car[6],2000,1
3.342002984,10.0.2.56,4009,car[5],2000,1
3.342003428,10.0.4.48,4009,car[14],2000,1
3.3430010168,10.0.3.80,4009,car[10],2000,1
3.3440010168,10.0.1.32,4009,car[0],2000,1
3.348002984,10.0.1.144,4009,car[2],2000,1
3.3480046912,10.0.2.168,4009,car[7],2000,1
3.3480063984,10.0.6.253,4009,car[19],2000,1
3.348502984,10.0.1.88,4009,car[1],2000,1
3.3485046912,10.0.1.200,4009,car[3],2000,1
3.3485063984,10.0.3.24,4009,car[9],2000,1
3.349002984,10.0.2.56,4009,car[5],2000,1
3.3490046912,10.0.3.192,4009,car[12],2000,1
3.349502984,10.0.2.0,4009,car[4],2000,1
3.3495046912,10.0.2.224,4009,car[8],2000,1
3.3500042184,10.0.3.136,4009,car[11],2000,1
3.350502984,10.0.4.216,4009,car[17],2000,1
3.3505046912,10.0.5.16,4009,car[18],2000,1
3.351002984,10.0.3.248,4009,car[13],2000,1
3.3510046912,10.0.4.104,4009,car[15],2000,1
3.3510063984,10.0.4.160,4009,car[16],2000,1
3.3515010168,10.0.2.112,4009,car[6],2000,1
3.3520010168,10.0.4.48,4009,car[14],2000,1
3.352502984,10.0.3.80,4009,car[10],2000,1
3.353502984,10.0.1.32,4009,car[0],2000,1
3.358002984,10.0.1.144,4009,car[2],2000,1
3.3580046912,10.0.2.168,4009,car[7],2000,1
3.3580063984,10.0.6.253,4009,car[19],2000,1
3.358502984,10.0.1.88,4009,car[1],2000,1
3.3585046912,10.0.1.200,4009,car[3],2000,1
3.3585063984,10.0.3.24,4009,car[9],2000,1
3.359002984,10.0.2.56,4009,car[5],2000,1
3.3590046912,10.0.3.192,4009,car[12],2000,1
3.359502984,10.0.2.0,4009,car[4],2000,1
3.3595046912,10.0.2.224,4009,car[8],2000,1
3.360502984,10.0.4.216,4009,car[17],2000,1
3.3605046912,10.0.5.16,4009,car[18],2000,1
3.361002984,10.0.3.248,4009,car[13],2000,1
3.3610046912,10.0.4.104,4009,car[15],2000,1
3.3610063984,10.0.4.160,4009,car[16],2000,1
3.3615010168,10.0.2.112,4009,car[6],2000,1
3.3620010168,10.0.4.48,4009,car[14],2000,1
3.362502984,10.0.3.80,4009,car[10],2000,1
3.363002984,10.0.3.136,4009,car[11],2000,1
3.3640010168,10.0.1.32,4009,car[0],2000,1
3.368002984,10.0.1.144,4009,car[2],2000,1
3.3680046912,10.0.2.168,4009,car[7],2000,1
3.3680063984,10.0.6.253,4009,car[19],2000,1
3.368502984,10.0.1.88,4009,car[1],2000,1
3.3685046912,10.0.1.200,4009,car[3],2000,1
3.3685063984,10.0.3.24,4009,car[9],2000,1
3.369002984,10.0.2.56,4009,car[5],2000,1
3.3690046912,10.0.3.192,4009,car[12],2000,1
3.369502984,10.0.2.0,4009,car[4],2000,1
3.3695046912,10.0.2.224,4009,car[8],2000,1
3.370502984,10.0.4.216,4009,car[17],2000,1
3.3705046912,10.0.5.16,4009,car[18],2000,1
3.371002984,10.0.3.248,4009,car[13],2000,1
3.3710046912,10.0.4.104,4009,car[15],2000,1
3.3710063984,10.0.4.160,4009,car[16],2000,1
3.3715010168,10.0.2.112,4009,car[6],2000,1
3.3720010168,10.0.4.48,4009,car[14],2000,1
3.372502984,10.0.3.80,4009,car[10],2000,1
3.373002984,10.0.3.136,4009,car[11],2000,1
3.3740010168,10.0.1.32,4009,car[0],2000,1
3.378002984,10.0.1.144,4009,car[2],2000,1
3.3780046912,10.0.2.168,4009,car[7],2000,1
3.3780063984,10.0.6.253,4009,car[19],2000,1
3.378502984,10.0.1.88,4009,car[1],2000,1
3.3785046912,10.0.1.200,4009,car[3],2000,1
3.3785063984,10.0.3.24,4009,car[9],2000,1
3.379002984,10.0.2.56,4009,car[5],2000,1
3.3790046912,10.0.3.192,4009,car[12],2000,1
3.379502984,10.0.2.0,4009,car[4],2000,1
3.3795046912,10.0.2.224,4009,car[8],2000,1
3.380502984,10.0.4.216,4009,car[17],2000,1
3.3805046912,10.0.5.16,4009,car[18],2000,1
3.381002984,10.0.3.248,4009,car[13],2000,1
3.3810046912,10.0.4.104,4009,car[15],2000,1
3.3810063984,10.0.4.160,4009,car[16],2000,1
3.3815010168,10.0.2.112,4009,car[6],2000,1
3.3820010168,10.0.4.48,4009,car[14],2000,1
3.382502984,10.0.3.80,4009,car[10],2000,1
3.3840010168,10.0.1.32,4009,car[0],2000,1
3.386002984,10.0.3.136,4009,car[11],2000,1
3.388002984,10.0.1.144,4009,car[2],2000,1
3.3880046912,10.0.2.168,4009,car[7],2000,1
3.3880063984,10.0.6.253,4009,car[19],2000,1
3.388502984,10.0.1.88,4009,car[1],2000,1
3.3885046912,10.0.3.24,4009,car[9],2000,1
3.389002984,10.0.2.56,4009,car[5],2000,1
3.3890046912,10.0.3.192,4009,car[12],2000,1
3.3900042184,10.0.3.136,4009,car[11],2000,1
3.390502984,10.0.4.216,4009,car[17],2000,1
3.3905046912,10.0.5.16,4009,car[18],2000,1
3.391002984,10.0.3.248,4009,car[13],2000,1
3.3910046912,10.0.4.104,4009,car[15],2000,1
3.3910063984,10.0.4.160,4009,car[16],2000,1
3.391502984,10.0.1.200,4009,car[3],2000,1
3.391503428,10.0.2.112,4009,car[6],2000,1
3.392002984,10.0.4.48,4009,car[14],2000,1
3.392502984,10.0.2.0,4009,car[4],2000,1
3.3925046912,10.0.2.224,4009,car[8],2000,1
3.3935010168,10.0.3.80,4009,car[10],2000,1
3.3945010168,10.0.1.32,4009,car[0],2000,1
3.398002984,10.0.1.144,4009,car[2],2000,1
3.3980046912,10.0.2.168,4009,car[7],2000,1
3.3980063984,10.0.6.253,4009,car[19],2000,1
3.398502984,10.0.1.88,4009,car[1],2000,1
3.3985046912,10.0.1.200,4009,car[3],2000,1
3.3985063984,10.0.3.24,4009,car[9],2000,1
3.399002984,10.0.2.56,4009,car[5],2000,1
3.3990046912,10.0.3.192,4009,car[12],2000,1
3.399502984,10.0.2.0,4009,car[4],2000,1
3.3995046912,10.0.2.224,4009,car[8],2000,1
3.4000042184,10.0.3.136,4009,car[11],2000,1
3.400502984,10.0.4.216,4009,car[17],2000,1
3.4005046912,10.0.5.16,4009,car[18],2000,1
3.401002984,10.0.3.248,4009,car[13],2000,1
3.4010046912,10.0.4.104,4009,car[15],2000,1
3.4010063984,10.0.4.160,4009,car[16],2000,1
3.4015010168,10.0.2.112,4009,car[6],2000,1
3.402002984,10.0.4.48,4009,car[14],2000,1
3.4025010168,10.0.3.80,4009,car[10],2000,1
3.403502984,10.0.1.32,4009,car[0],2000,1
3.408002984,10.0.1.144,4009,car[2],2000,1
3.4080046912,10.0.2.168,4009,car[7],2000,1
3.4080063984,10.0.6.253,4009,car[19],2000,1
3.408502984,10.0.1.88,4009,car[1],2000,1
3.4085046912,10.0.1.200,4009,car[3],2000,1
3.4085063984,10.0.3.24,4009,car[9],2000,1
3.409002984,10.0.2.56,4009,car[5],2000,1
3.4090046912,10.0.3.192,4009,car[12],2000,1
3.409502984,10.0.2.0,4009,car[4],2000,1
3.4095046912,10.0.2.224,4009,car[8],2000,1
3.4100042184,10.0.3.136,4009,car[11],2000,1
3.410502984,10.0.4.216,4009,car[17],2000,1
3.4105046912,10.0.5.16,4009,car[18],2000,1
3.411002984,10.0.3.248,4009,car[13],2000,1
3.4110046912,10.0.4.104,4009,car[15],2000,1
3.4110063984,10.0.4.160,4009,car[16],2000,1
3.4115010168,10.0.2.112,4009,car[6],2000,1
3.4120010168,10.0.4.48,4009,car[14],2000,1
3.412502984,10.0.3.80,4009,car[10],2000,1
3.413502984,10.0.1.32,4009,car[0],2000,1
3.418002984,10.0.1.144,4009,car[2],2000,1
3.4180046912,10.0.2.168,4009,car[7],2000,1
3.4180063984,10.0.6.253,4009,car[19],2000,1
3.418502984,10.0.1.88,4009,car[1],2000,1
3.4185046912,10.0.1.200,4009,car[3],2000,1
3.4185063984,10.0.3.24,4009,car[9],2000,1
3.419002984,10.0.2.56,4009,car[5],2000,1
3.4190046912,10.0.3.192,4009,car[12],2000,1
3.419502984,10.0.2.0,4009,car[4],2000,1
3.4195046912,10.0.2.224,4009,car[8],2000,1
3.420502984,10.0.4.216,4009,car[17],2000,1
3.4205046912,10.0.5.16,4009,car[18],2000,1
3.421002984,10.0.3.248,4009,car[13],2000,1
3.4210046912,10.0.4.104,4009,car[15],2000,1
3.4210063984,10.0.4.160,4009,car[16],2000,1
3.4215010168,10.0.2.112,4009,car[6],2000,1
3.4220010168,10.0.4.48,4009,car[14],2000,1
3.4230010168,10.0.3.80,4009,car[10],2000,1
3.424002984,10.0.1.32,4009,car[0],2000,1
3.426002984,10.0.3.136,4009,car[11],2000,1
3.428002984,10.0.1.144,4009,car[2],2000,1
3.4280046912,10.0.2.168,4009,car[7],2000,1
3.4280063984,10.0.6.253,4009,car[19],2000,1
3.428502984,10.0.1.88,4009,car[1],2000,1
3.4285046912,10.0.1.200,4009,car[3],2000,1
3.4285063984,10.0.3.24,4009,car[9],2000,1
3.429002984,10.0.2.56,4009,car[5],2000,1
3.4290046912,10.0.3.192,4009,car[12],2000,1
3.429502984,10.0.2.0,4009,car[4],2000,1
3.4295046912,10.0.2.224,4009,car[8],2000,1
3.430002984,10.0.2.112,4009,car[6],2000,1
3.430502984,10.0.4.216,4009,car[17],2000,1
3.4305046912,10.0.5.16,4009,car[18],2000,1
3.431002984,10.0.3.248,4009,car[13],2000,1
3.4310046912,10.0.4.104,4009,car[15],2000,1
3.4310063984,10.0.4.160,4009,car[16],2000,1
3.431502984,10.0.3.136,4009,car[11],2000,1
3.432002984,10.0.4.48,4009,car[14],2000,1
3.432502984,10.0.3.80,4009,car[10],2000,1
3.436002984,10.0.1.32,4009,car[0],2000,1
3.438002984,10.0.1.144,4009,car[2],2000,1
3.4380046912,10.0.2.168,4009,car[7],2000,1
3.4380063984,10.0.6.253,4009,car[19],2000,1
3.438502984,10.0.1.88,4009,car[1],2000,1
3.4385046912,10.0.1.200,4009,car[3],2000,1
3.4385063984,10.0.3.24,4009,car[9],2000,1
3.439002984,10.0.2.56,4009,car[5],2000,1
3.4390046912,10.0.3.192,4009,car[12],2000,1
3.439502984,10.0.2.0,4009,car[4],2000,1
3.4395046912,10.0.2.224,4009,car[8],2000,1
3.440502984,10.0.4.216,4009,car[17],2000,1
3.4405046912,10.0.5.16,4009,car[18],2000,1
3.441002984,10.0.3.248,4009,car[13],2000,1
3.4410046912,10.0.4.104,4009,car[15],2000,1
3.4410063984,10.0.4.160,4009,car[16],2000,1
3.4415010168,10.0.2.112,4009,car[6],2000,1
3.442002984,10.0.4.48,4009,car[14],2000,1
3.4425010168,10.0.3.80,4009,car[10],2000,1
3.443002984,10.0.3.136,4009,car[11],2000,1
3.443502984,10.0.1.32,4009,car[0],2000,1
3.448002984,10.0.1.144,4009,car[2],2000,1
3.4480046912,10.0.2.168,4009,car[7],2000,1
3.4480063984,10.0.6.253,4009,car[19],2000,1
3.448502984,10.0.1.88,4009,car[1],2000,1
3.4485046912,10.0.1.200,4009,car[3],2000,1
3.4485063984,10.0.3.24,4009,car[9],2000,1
3.449002984,10.0.3.192,4009,car[12],2000,1
3.449502984,10.0.2.0,4009,car[4],2000,1
3.4495046912,10.0.2.224,4009,car[8],2000,1
3.4500042184,10.0.3.136,4009,car[11],2000,1
3.450502984,10.0.4.216,4009,car[17],2000,1
3.451002984,10.0.3.248,4009,car[13],2000,1
3.4510046912,10.0.4.104,4009,car[15],2000,1
3.4515010168,10.0.2.112,4009,car[6],2000,1
3.452002984,10.0.2.56,4009,car[5],2000,1
3.452003428,10.0.4.48,4009,car[14],2000,1
3.4530010168,10.0.3.80,4009,car[10],2000,1
3.453502984,10.0.5.16,4009,car[18],2000,1
3.454002984,10.0.1.32,4009,car[0],2000,1
3.4540046912,10.0.4.160,4009,car[16],2000,1
3.458002984,10.0.1.144,4009,car[2],2000,1
3.4580046912,10.0.2.168,4009,car[7],2000,1
3.4580063984,10.0.6.253,4009,car[19],2000,1
3.458502984,10.0.1.88,4009,car[1],2000,1
3.4585046912,10.0.1.200,4009,car[3],2000,1
3.4585063984,10.0.3.24,4009,car[9],2000,1
3.459002984,10.0.2.56,4009,car[5],2000,1
3.4590046912,10.0.3.192,4009,car[12],2000,1
3.459502984,10.0.2.224,4009,car[8],2000,1
3.460502984,10.0.4.216,4009,car[17],2000,1
3.4605046912,10.0.5.16,4009,car[18],2000,1
3.461002984,10.0.3.248,4009,car[13],2000,1
3.4610046912,10.0.4.104,4009,car[15],2000,1
3.4610063984,10.0.4.160,4009,car[16],2000,1
3.4615010168,10.0.2.112,4009,car[6],2000,1
3.4620010168,10.0.4.48,4009,car[14],2000,1
3.462502984,10.0.2.0,4009,car[4],2000,1
3.4630042184,10.0.3.136,4009,car[11],2000,1
3.4635010168,10.0.3.80,4009,car[10],2000,1
3.464002984,10.0.1.32,4009,car[0],2000,1
3.468002984,10.0.1.144,4009,car[2],2000,1
3.4680046912,10.0.2.168,4009,car[7],2000,1
3.4680063984,10.0.6.253,4009,car[19],2000,1
3.468502984,10.0.1.88,4009,car[1],2000,1
3.4685046912,10.0.1.200,4009,car[3],2000,1
3.4685063984,10.0.3.24,4009,car[9],2000,1
3.469002984,10.0.2.56,4009,car[5],2000,1
3.4690046912,10.0.3.192,4009,car[12],2000,1
3.469502984,10.0.2.0,4009,car[4],2000,1
3.4695046912,10.0.2.224,4009,car[8],2000,1
3.470002984,10.0.3.136,4009,car[11],2000,1
3.470502984,10.0.4.216,4009,car[17],2000,1
3.4705046912,10.0.5.16,4009,car[18],2000,1
3.471002984,10.0.3.248,4009,car[13],2000,1
3.4710046912,10.0.4.104,4009,car[15],2000,1
3.472002984,10.0.4.48,4009,car[14],2000,1
3.4725010168,10.0.3.80,4009,car[10],2000,1
3.473002984,10.0.2.112,4009,car[6],2000,1
3.4740010168,10.0.1.32,4009,car[0],2000,1
3.477002984,10.0.4.160,4009,car[16],2000,1
3.478002984,10.0.1.144,4009,car[2],2000,1
3.4780046912,10.0.2.168,4009,car[7],2000,1
3.4780063984,10.0.6.253,4009,car[19],2000,1
3.478502984,10.0.1.88,4009,car[1],2000,1
3.4785046912,10.0.1.200,4009,car[3],2000,1
3.4785063984,10.0.3.24,4009,car[9],2000,1
3.479002984,10.0.2.56,4009,car[5],2000,1
3.4790046912,10.0.3.192,4009,car[12],2000,1
3.479502984,10.0.2.0,4009,car[4],2000,1
3.4795046912,10.0.2.224,4009,car[8],2000,1
3.480502984,10.0.4.216,4009,car[17],2000,1
3.4805046912,10.0.5.16,4009,car[18],2000,1
3.481002984,10.0.3.248,4009,car[13],2000,1
3.4810046912,10.0.4.104,4009,car[15],2000,1
3.4810063984,10.0.4.160,4009,car[16],2000,1
3.4815010168,10.0.2.112,4009,car[6],2000,1
3.4820010168,10.0.4.48,4009,car[14],2000,1
3.482502984,10.0.3.80,4009,car[10],2000,1
3.483002984,10.0.3.136,4009,car[11],2000,1
3.4840010168,10.0.1.32,4009,car[0],2000,1
3.488002984,10.0.1.144,4009,car[2],2000,1
3.4880046912,10.0.2.168,4009,car[7],2000,1
3.4880063984,10.0.6.253,4009,car[19],2000,1
3.488502984,10.0.1.88,4009,car[1],2000,1
3.4885046912,10.0.1.200,4009,car[3],2000,1
3.4885063984,10.0.3.24,4009,car[9],2000,1
3.489002984,10.0.2.56,4009,car[5],2000,1
3.4890046912,10.0.2.224,4009,car[8],2000,1
3.489502984,10.0.2.0,4009,car[4],2000,1
3.490002984,10.0.2.112,4009,car[6],2000,1
3.490003428,10.0.3.136,4009,car[11],2000,1
3.490502984,10.0.4.216,4009,car[17],2000,1
3.491002984,10.0.3.192,4009,car[12],2000,1
3.4910046912,10.0.4.104,4009,car[15],2000,1
3.491502984,10.0.3.248,4009,car[13],2000,1
3.491503428,10.0.4.160,4009,car[16],2000,1
3.492002984,10.0.4.48,4009,car[14],2000,1
3.492502984,10.0.3.80,4009,car[10],2000,1
3.4935042184,10.0.5.16,4009,car[18],2000,1
3.4940010168,10.0.1.32,4009,car[0],2000,1
3.498002984,10.0.1.144,4009,car[2],2000,1
3.4980046912,10.0.2.168,4009,car[7],2000,1
3.4980063984,10.0.6.253,4009,car[19],2000,1
3.498502984,10.0.1.88,4009,car[1],2000,1
3.4985046912,10.0.1.200,4009,car[3],2000,1
3.4985063984,10.0.3.24,4009,car[9],2000,1
3.499002984,10.0.2.56,4009,car[5],2000,1
3.4990046912,10.0.3.192,4009,car[12],2000,1
3.499502984,10.0.2.0,4009,car[4],2000,1
3.4995046912,10.0.2.224,4009,car[8],2000,1
3.5000042184,10.0.3.136,4009,car[11],2000,1
3.500502984,10.0.4.216,4009,car[17],2000,1
3.5005046912,10.0.5.16,4009,car[18],2000,1
3.501002984,10.0.3.248,4009,car[13],2000,1
3.5010046912,10.0.4.104,4009,car[15],2000,1
3.5010063984,10.0.4.160,4009,car[16],2000,1
3.5015010168,10.0.2.112,4009,car[6],2000,1
3.5020010168,10.0.4.48,4009,car[14],2000,1
3.5035010168,10.0.1.32,4009,car[0],2000,1
3.508002984,10.0.1.144,4009,car[2],2000,1
3.5080046912,10.0.2.168,4009,car[7],2000,1
3.5080063984,10.0.3.80,4009,car[10],2000,1
3.508502984,10.0.1.88,4009,car[1],2000,1
3.5085046912,10.0.1.200,4009,car[3],2000,1
3.5085063984,10.0.6.253,4009,car[19],2000,1
3.509002984,10.0.2.56,4009,car[5],2000,1
3.5090046912,10.0.3.24,4009,car[9],2000,1
3.5095042184,10.0.2.224,4009,car[8],2000,1
3.5095046624,10.0.3.192,4009,car[12],2000,1
3.5100010168,10.0.2.0,4009,car[4],2000,1
3.510502984,10.0.4.216,4009,car[17],2000,1
3.5105046912,10.0.5.16,4009,car[18],2000,1
3.511002984,10.0.3.248,4009,car[13],2000,1
3.5110046912,10.0.4.104,4009,car[15],2000,1
3.5110063984,10.0.4.160,4009,car[16],2000,1
3.511502984,10.0.2.112,4009,car[6],2000,1
3.512002984,10.0.4.48,4009,car[14],2000,1
3.5135010168,10.0.3.80,4009,car[10],2000,1
3.514002984,10.0.1.32,4009,car[0],2000,1
3.516002984,10.0.3.136,4009,car[11],2000,1
3.518002984,10.0.1.88,4009,car[1],2000,1
3.5180046912,10.0.1.144,4009,car[2],2000,1
3.5180063984,10.0.2.168,4009,car[7],2000,1
3.518502984,10.0.1.200,4009,car[3],2000,1
3.5185059256,10.0.3.24,4009,car[9],2000,1
3.519002984,10.0.2.56,4009,car[5],2000,1
3.5190046912,10.0.2.224,4009,car[8],2000,1
3.5195010168,10.0.2.0,4009,car[4],2000,1
3.5195034568,10.0.3.136,4009,car[11],2000,1
3.520002984,10.0.2.112,4009,car[6],2000,1
3.520502984,10.0.4.216,4009,car[17],2000,1
3.5205046912,10.0.5.16,4009,car[18],2000,1
3.5205063984,10.0.6.253,4009,car[19],2000,1
3.521002984,10.0.3.192,4009,car[12],2000,1
3.5210046912,10.0.4.104,4009,car[15],2000,1
3.521502984,10.0.3.248,4009,car[13],2000,1
3.5215046912,10.0.4.160,4009,car[16],2000,1
3.522002984,10.0.4.48,4009,car[14],2000,1
3.522502984,10.0.3.80,4009,car[10],2000,1
3.523502984,10.0.1.32,4009,car[0],2000,1
3.528002984,10.0.1.144,4009,car[2],2000,1
3.5280046912,10.0.2.168,4009,car[7],2000,1
3.5280063984,10.0.6.253,4009,car[19],2000,1
3.528502984,10.0.1.88,4009,car[1],2000,1
3.5285046912,10.0.1.200,4009,car[3],2000,1
3.5285063984,10.0.3.24,4009,car[9],2000,1
3.529002984,10.0.2.56,4009,car[5],2000,1
3.5290046912,10.0.3.192,4009,car[12],2000,1
3.529502984,10.0.2.0,4009,car[4],2000,1
3.5295046912,10.0.2.224,4009,car[8],2000,1
3.530502984,10.0.4.216,4009,car[17],2000,1
3.5305046912,10.0.5.16,4009,car[18],2000,1
3.531002984,10.0.3.248,4009,car[13],2000,1
3.5310046912,10.0.4.104,4009,car[15],2000,1
3.5310063984,10.0.4.160,4009,car[16],2000,1
3.5315010168,10.0.2.112,4009,car[6],2000,1
3.532002984,10.0.4.48,4009,car[14],2000,1
3.5325010168,10.0.3.80,4009,car[10],2000,1
3.533002984,10.0.3.136,4009,car[11],2000,1
3.533502984,10.0.1.32,4009,car[0],2000,1
3.538002984,10.0.1.144,4009,car[2],2000,1
3.5380046912,10.0.2.168,4009,car[7],2000,1
3.5380063984,10.0.6.253,4009,car[19],2000,1
3.538502984,10.0.1.88,4009,car[1],2000,1
3.5385046912,10.0.1.200,4009,car[3],2000,1
3.5385063984,10.0.3.24,4009,car[9],2000,1
3.539002984,10.0.2.56,4009,car[5],2000,1
3.5390046912,10.0.3.192,4009,car[12],2000,1
3.539502984,10.0.2.0,4009,car[4],2000,1
3.5395046912,10.0.2.224,4009,car[8],2000,1
3.5400042184,10.0.3.136,4009,car[11],2000,1
3.540502984,10.0.4.216,4009,car[17],2000,1
3.5405046912,10.0.5.16,4009,car[18],2000,1
3.541002984,10.0.3.248,4009,car[13],2000,1
3.5410046912,10.0.4.104,4009,car[15],2000,1
3.5410063984,10.0.4.160,4009,car[16],2000,1
3.5415010168,10.0.2.112,4009,car[6],2000,1
