timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
3.449002984,3.449002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,222,221
3.4490046912,3.4490046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,222,221
3.4490051352,3.4490051352,10.0.3.248,4009,car[13],2000,0.0005038508,0,0.002,222,221
3.4490068712,3.4490068712,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,222,221
3.450002984,3.450002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,222,221
3.450003428,3.450003428,10.0.3.24,4009,car[9],2000,0.0005021436,0,0.002,222,221
3.4515010168,3.4515010168,10.0.4.160,4009,car[16],2000,0.0009997324,0,0.002,222,221
3.4515014896,3.4515014896,10.0.4.216,4009,car[17],2000,0.0005002052,0,0.002,222,220
3.4540010168,3.4540010168,10.0.3.80,4009,car[10],2000,0.0009997324,0,0.002,216,215
3.4550010168,3.4550010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,223,222
3.456002984,3.456002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,223,222
3.456502984,3.456502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,223,222
3.4565046912,3.4565046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,223,222
3.4565063984,3.4565063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,23,22
3.457002984,3.457002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,223,222
3.4570046912,3.4570046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,223,222
3.457502984,3.457502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,223,222
3.458002984,3.458002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,222,221
3.458502984,3.458502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,223,222
3.459002984,3.459002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,223,222
3.4595010168,3.4595010168,10.0.4.48,4009,car[14],2000,0.0004980252,0,0.002,223,222
3.4595034568,3.4595034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,223,221
3.460002984,3.460002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,223,222
3.460502984,3.460502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,223,222
3.461002984,3.461002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,223,222
3.4625042184,3.4625042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,223,222
3.4635010168,3.4635010168,10.0.3.80,4009,car[10],2000,0.0009997324,0,0.002,217,216
3.466002984,3.466002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,224,223
3.4660046912,3.4660046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,224,223
3.4660063984,3.4660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,24,23
3.466502984,3.466502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,224,223
3.4665046912,3.4665046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,224,223
3.467002984,3.467002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,224,223
3.4670046912,3.4670046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,224,223
3.4680010168,3.4680010168,10.0.3.136,4009,car[11],2000,0.0004997324,0,0.002,224,223
3.468502984,3.468502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,224,223
3.4685059256,3.4685059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,224,223
3.469002984,3.469002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,224,223
3.4690046912,3.4690046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,224,223
3.4690051352,3.4690051352,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,224,223
3.4690068712,3.4690068712,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,224,222
3.469502984,3.469502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,224,223
3.471502984,3.471502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,223,222
3.4730010168,3.4730010168,10.0.3.80,4009,car[10],2000,0.0074997324,0,0.002,218,217
3.473502984,3.4725010168,10.0.4.104,4009,car[15],2000,0.0004997324,0.0010019672,0.002,224,223
3.476002984,3.476002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,225,224
3.4760046912,3.4760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,225,224
3.4760063984,3.4760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,25,24
3.476502984,3.476502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,224,223
3.477002984,3.477002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,225,224
3.4770046912,3.4770046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,225,224
3.477502984,3.477502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,225,224
3.4775046912,3.4775046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,225,224
3.478002984,3.478002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,225,224
3.4785042184,3.4785042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,225,224
3.479002984,3.479002984,10.0.3.248,4009,car[13],2000,0.0005016996,0,0.002,225,224
3.4790046912,3.4790046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,225,224
3.4790063984,3.4790063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,225,223
3.4800010168,3.4800010168,10.0.2.112,4009,car[6],2000,0.0009997324,0,0.002,225,224
3.4815010168,3.4815010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,225,224
3.482502984,3.482502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,225,224
3.482503428,3.482503428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,225,224
3.4830010168,3.4830010168,10.0.3.80,4009,car[10],2000,0.0079997324,0,0.002,219,218
3.484002984,3.484002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,225,224
3.486002984,3.486002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,226,225
3.486502984,3.486502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,226,225
3.4865059256,3.4865059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,226,225
3.4865076328,3.4865076328,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,26,25
3.487002984,3.487002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,226,225
3.487003428,3.487003428,10.0.2.56,4009,car[5],2000,0.0005004364,0,0.002,226,225
3.487005164,3.487005164,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,226,225
3.488002984,3.488002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,226,225
3.488502984,3.488502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,226,225
3.489002984,3.489002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,226,225
3.489502984,3.489502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,226,225
3.489503428,3.489503428,10.0.4.48,4009,car[14],2000,0.0005004364,0,0.002,226,225
3.489505164,3.489505164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,226,224
3.490502984,3.490502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,226,225
3.4910034568,3.4910034568,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,226,225
3.491005164,3.491005164,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,226,225
3.4925010168,3.4925010168,10.0.3.80,4009,car[10],2000,0.0074997324,0,0.002,220,219
3.495502984,3.495502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,226,225
3.496002984,3.496002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,227,226
3.4960046912,3.4960046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,227,226
3.4960063984,3.4960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,27,26
3.496502984,3.496502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,227,226
3.4965046912,3.4965046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,227,226
3.497002984,3.497002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,227,226
3.4970046912,3.4970046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,227,226
3.4980010168,3.4980010168,10.0.3.136,4009,car[11],2000,0.0004997324,0,0.002,227,226
3.4985042184,3.4985042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,227,226
3.4990042184,3.4990042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,227,226
3.4990046624,3.4990046624,10.0.4.48,4009,car[14],2000,0.000503378,0,0.002,227,226
3.4990063984,3.4990063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,227,225
3.5000010168,3.5000010168,10.0.2.112,4009,car[6],2000,0.0009997324,0,0.002,227,226
3.5005010168,3.5005010168,10.0.3.80,4009,car[10],2000,0.0054997324,0,0.002,221,220
3.501502984,3.501502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,227,226
3.502002984,3.502002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,227,226
3.5030010168,3.5030010168,10.0.3.24,4009,car[9],2000,0.0034997324,0,0.002,227,226
3.5030034568,3.5030034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,227,226
3.5045010168,3.5045010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,222,221
3.506002984,3.506002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,228,227
3.5060046912,3.5060046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,228,227
3.5060063984,3.5060063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,228,227
3.5065042184,3.5065042184,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,228,227
3.5065059256,3.5065059256,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,228,227
3.5070010168,3.5070010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,228,227
3.507502984,3.507502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,228,227
3.508502984,3.508502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,228,227
3.5090010168,3.5090010168,10.0.4.48,4009,car[14],2000,0.0004980252,0,0.002,228,227
3.5090034568,3.5090034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,228,226
3.5095042184,3.5095042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,228,227
3.5100010168,3.5100010168,10.0.3.24,4009,car[9],2000,0.0004997324,0,0.002,228,227
3.510502984,3.510502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,228,227
3.511002984,3.511002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,228,227
3.5110046912,3.5110046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,28,27
3.5120042184,3.5120042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,228,227
3.5120046624,3.5120046624,10.0.4.104,4009,car[15],2000,0.000503378,0,0.002,228,227
3.5125010168,3.5125010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,223,222
3.5150010168,3.5150010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,224,223
3.516002984,3.516002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,229,228
3.516502984,3.516502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,229,228
3.5165046912,3.5165046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,229,228
3.5165063984,3.5165063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,29,28
3.517002984,3.517002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,229,228
3.5170046912,3.5170046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,229,228
3.5170063984,3.5170063984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,229,228
3.517502984,3.517502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,229,228
3.5180042184,3.5180042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,229,228
3.518502984,3.518502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,229,228
3.5185059256,3.5185059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,229,228
3.5190010168,3.5190010168,10.0.4.48,4009,car[14],2000,0.0004980252,0,0.002,229,228
3.5195010168,3.5195010168,10.0.2.112,4009,car[6],2000,0.0014997324,0,0.002,229,228
3.5195034568,3.5195034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,229,228
3.519505164,3.519505164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,229,227
3.5210010168,3.5210010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,229,228
3.5230010168,3.5230010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,225,224
3.524002984,3.524002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,229,228
3.526002984,3.526002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,230,229
3.5260046912,3.5260046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,230,229
3.5260063984,3.5260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,30,29
3.526502984,3.526502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,230,229
3.5265046912,3.5265046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,230,229
3.527002984,3.527002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,230,229
3.5270046912,3.5270046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,230,229
3.527502984,3.527502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,230,229
3.528502984,3.528502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,230,229
3.5285059256,3.5285059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,230,229
3.529002984,3.529002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,230,229
3.5290046912,3.5290046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,230,229
3.5290051352,3.5290051352,10.0.4.48,4009,car[14],2000,0.0005021436,0,0.002,230,229
3.5290068712,3.5290068712,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,230,228
3.530502984,3.530502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,230,229
3.5315010168,3.5315010168,10.0.3.80,4009,car[10],2000,0.0059997324,0,0.002,226,225
3.5315034568,3.5315034568,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,230,229
3.533002984,3.533002984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,230,229
3.536002984,3.536002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,231,230
3.5360046912,3.5360046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,231,230
3.5360063984,3.5360063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,31,30
3.536502984,3.536502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,231,230
3.5365046912,3.5365046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,231,230
3.5365063984,3.5365063984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,231,230
3.537002984,3.537002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,231,230
3.537502984,3.537502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,227,226
3.5380010168,3.5380010168,10.0.3.136,4009,car[11],2000,0.0004980252,0,0.002,231,230
3.5380034568,3.5380034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,231,230
3.5385042184,3.5385042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,231,230
3.539002984,3.539002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,231,230
3.539003428,3.539003428,10.0.3.248,4009,car[13],2000,0.0005021436,0,0.002,231,230
3.539005164,3.539005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,231,230
3.5390068712,3.5390068712,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,231,229
3.539502984,3.539502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,231,230
3.541502984,3.541502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,231,230
3.542502984,3.542502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,227,191
3.5435010168,3.5435010168,10.0.3.80,4009,car[10],2000,0.0009929036,0,0.002,228,227
3.5435034568,3.5435034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,231,230
3.544502984,3.5425046912,10.0.1.200,4009,car[3],2000,0.0000016996,0.0019982928,0.002,228,192
3.546002984,3.546002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,232,231
3.546502984,3.5425063984,10.0.1.200,4009,car[3],2000,0.0000016996,0.0039965856,0.002,229,193
3.546502984,3.546502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,232,231
3.5465059256,3.5465059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,232,231
3.5465076328,3.5465076328,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,32,31
3.547002984,3.547002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,232,231
3.547003428,3.547003428,10.0.2.56,4009,car[5],2000,0.0005004364,0,0.002,232,231
3.547005164,3.547005164,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,232,231
3.5475042184,3.5475042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,232,231
3.5480042184,3.5480042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,232,231
3.548502984,3.5425081056,10.0.1.200,4009,car[3],2000,0.0000016996,0.0059948784,0.002,230,194
3.548502984,3.548502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,232,231
3.5485059256,3.5485059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,232,231
3.5490010168,3.5490010168,10.0.4.48,4009,car[14],2000,0.0004980252,0,0.002,232,231
3.5495010168,3.5495010168,10.0.2.112,4009,car[6],2000,0.0014997324,0,0.002,232,231
3.5495034568,3.5495034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,232,230
3.550502984,3.545502984,10.0.1.200,4009,car[3],2000,0.0000016996,0.005,0.002,231,195
3.5520010168,3.5520010168,10.0.3.80,4009,car[10],2000,0.0044997324,0,0.002,229,228
3.552502984,3.550002984,10.0.1.200,4009,car[3],2000,0.0000016996,0.0025,0.002,232,196
3.552502984,3.552502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,232,231
3.553502984,3.553502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,232,231
3.556002984,3.556002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,233,232
3.556502984,3.556502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,232,231
3.557002984,3.557002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,233,232
3.5570046912,3.5570046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,233,232
3.557502984,3.557502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,233,232
3.5575046912,3.5575046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,233,232
3.558002984,3.558002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,233,232
3.558502984,3.558502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,233,232
3.5585046912,3.5585046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,233,232
3.5585063984,3.5585063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,33,32
3.559002984,3.559002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,233,232
3.5590046912,3.5590046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,233,231
3.559502984,3.559502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,233,232
3.560002984,3.560002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,233,232
3.560502984,3.560502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,233,232
3.5615010168,3.5615010168,10.0.3.80,4009,car[10],2000,0.0059997324,0,0.002,230,229
3.5615034568,3.5615034568,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,233,232
3.5625010168,3.5625010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,233,232
3.563002984,3.563002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,233,232
3.564502984,3.564502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,234,233
3.565002984,3.565002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,234,233
3.566002984,3.566002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,234,233
3.566502984,3.566502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,234,233
3.5665046912,3.5665046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,234,233
3.5665063984,3.5665063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,234,233
3.5665068424,3.5665068424,10.0.6.253,4009,car[19],2000,0.0005038508,0,0.002,34,33
3.567002984,3.567002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,234,233
3.567502984,3.567502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,234,233
3.5675046912,3.5675046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,234,233
3.5680010168,3.5680010168,10.0.3.80,4009,car[10],2000,0.0029980252,0,0.002,231,230
3.5685042184,3.5685042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,234,233
3.5690010168,3.5690010168,10.0.3.248,4009,car[13],2000,0.0004997324,0,0.002,234,233
3.5690034568,3.5690034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,234,233
3.569502984,3.569502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,234,232
3.570502984,3.570502984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,234,233
3.570503428,3.570503428,10.0.4.160,4009,car[16],2000,0.0005021436,0,0.002,234,233
3.571002984,3.571002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,234,233
3.576002984,3.576002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,235,234
3.576502984,3.576502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,235,234
3.5765046912,3.5765046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,235,234
3.5765063984,3.5765063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,235,234
3.577002984,3.577002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,235,234
3.5770059256,3.5770059256,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,235,234
3.5775010168,3.5775010168,10.0.2.112,4009,car[6],2000,0.0004980252,0,0.002,235,234
3.5775034568,3.5775034568,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,232,231
3.578502984,3.578502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,235,234
3.5785046912,3.5785046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,235,234
3.579502984,3.579502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,235,234
3.5795046912,3.5795046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,235,233
3.580002984,3.580002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,235,234
3.5810042184,3.5810042184,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,35,34
3.581502984,3.581502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,235,234
3.581503428,3.581503428,10.0.5.16,4009,car[18],2000,0.0005021436,0,0.002,235,234
3.582502984,3.582502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,235,234
3.5825046912,3.5825046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,235,234
3.5830010168,3.5830010168,10.0.3.80,4009,car[10],2000,0.0054975524,0,0.002,233,232
3.586002984,3.586002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,236,235
3.5860046912,3.5860046912,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,236,235
3.5860063984,3.5860063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,236,235
3.587002984,3.587002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,236,235
3.5870046912,3.5870046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,36,35
