timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
3.210002984,10.0.2.112,4009,car[6],2000,1
3.210502984,10.0.3.248,4009,car[13],2000,1
3.2105059256,10.0.5.16,4009,car[18],2000,1
3.2110042184,10.0.3.192,4009,car[12],2000,1
3.2110046624,10.0.4.48,4009,car[14],2000,1
3.2110063984,10.0.4.216,4009,car[17],2000,1
3.2115010168,10.0.3.24,4009,car[9],2000,1
3.2130010168,10.0.3.80,4009,car[10],2000,1
3.2130014896,10.0.4.104,4009,car[15],2000,1
3.214502984,10.0.4.160,4009,car[16],2000,1
3.2160010168,10.0.3.80,4009,car[10],2000,1
3.218002984,10.0.1.88,4009,car[1],2000,1
3.2180046912,10.0.1.144,4009,car[2],2000,1
3.2180063984,10.0.2.168,4009,car[7],2000,1
3.219002984,10.0.2.0,4009,car[4],2000,1
3.2190046912,10.0.2.56,4009,car[5],2000,1
3.2190051352,10.0.2.224,4009,car[8],2000,1
3.219502984,10.0.3.136,4009,car[11],2000,1
3.220002984,10.0.2.112,4009,car[6],2000,1
3.2200046912,10.0.3.24,4009,car[9],2000,1
3.220502984,10.0.3.248,4009,car[13],2000,1
3.2205059256,10.0.5.16,4009,car[18],2000,1
3.2210010168,10.0.4.48,4009,car[14],2000,1
3.2210034568,10.0.4.216,4009,car[17],2000,1
3.222502984,10.0.3.192,4009,car[12],2000,1
3.222503428,10.0.4.160,4009,car[16],2000,1
3.2235010168,10.0.3.80,4009,car[10],2000,1
3.2235014896,10.0.4.104,4009,car[15],2000,1
3.2260010168,10.0.3.80,4009,car[10],2000,1
3.228002984,10.0.1.88,4009,car[1],2000,1
3.2280046912,10.0.1.144,4009,car[2],2000,1
3.2280063984,10.0.2.168,4009,car[7],2000,1
3.2285042184,10.0.2.56,4009,car[5],2000,1
3.2285059256,10.0.2.224,4009,car[8],2000,1
3.2290010168,10.0.2.0,4009,car[4],2000,1
3.2290046912,10.0.3.192,4009,car[12],2000,1
3.2295010168,10.0.3.136,4009,car[11],2000,1
3.230002984,10.0.3.24,4009,car[9],2000,1
3.231002984,10.0.3.248,4009,car[13],2000,1
3.2310046912,10.0.4.48,4009,car[14],2000,1
3.2310051352,10.0.5.16,4009,car[18],2000,1
3.231502984,10.0.4.216,4009,car[17],2000,1
3.232002984,10.0.4.160,4009,car[16],2000,1
3.232502984,10.0.2.112,4009,car[6],2000,1
3.2330010168,10.0.4.104,4009,car[15],2000,1
3.2335010168,10.0.3.80,4009,car[10],2000,1
3.2355010168,10.0.3.80,4009,car[10],2000,1
3.238002984,10.0.1.88,4009,car[1],2000,1
3.2380046912,10.0.1.144,4009,car[2],2000,1
3.2380063984,10.0.2.168,4009,car[7],2000,1
3.2385042184,10.0.2.56,4009,car[5],2000,1
3.2385059256,10.0.2.224,4009,car[8],2000,1
3.2390010168,10.0.2.0,4009,car[4],2000,1
3.2390034568,10.0.3.136,4009,car[11],2000,1
3.240002984,10.0.2.112,4009,car[6],2000,1
3.2400059256,10.0.3.192,4009,car[12],2000,1
3.240502984,10.0.3.248,4009,car[13],2000,1
3.2405046912,10.0.5.16,4009,car[18],2000,1
3.2405063984,10.0.6.253,4009,car[19],2000,1
3.241002984,10.0.1.200,4009,car[3],2000,1
3.241003428,10.0.3.24,4009,car[9],2000,1
3.241005164,10.0.4.48,4009,car[14],2000,1
3.2410068712,10.0.4.216,4009,car[17],2000,1
3.242002984,10.0.4.160,4009,car[16],2000,1
3.2430010168,10.0.3.80,4009,car[10],2000,1
3.2450010168,10.0.3.80,4009,car[10],2000,1
3.248002984,10.0.1.144,4009,car[2],2000,1
3.2480046912,10.0.2.168,4009,car[7],2000,1
3.2480063984,10.0.6.253,4009,car[19],2000,1
3.249002984,10.0.1.88,4009,car[1],2000,1
3.2490046912,10.0.2.56,4009,car[5],2000,1
3.2490063984,10.0.4.104,4009,car[15],2000,1
3.249502984,10.0.2.0,4009,car[4],2000,1
3.249503428,10.0.2.224,4009,car[8],2000,1
3.2500042184,10.0.3.192,4009,car[12],2000,1
3.250502984,10.0.3.248,4009,car[13],2000,1
3.2505059256,10.0.5.16,4009,car[18],2000,1
3.251002984,10.0.4.48,4009,car[14],2000,1
3.2510046912,10.0.4.216,4009,car[17],2000,1
3.2515010168,10.0.3.24,4009,car[9],2000,1
3.252502984,10.0.3.136,4009,car[11],2000,1
3.253002984,10.0.4.160,4009,car[16],2000,1
3.2535010168,10.0.3.80,4009,car[10],2000,1
3.2535034568,10.0.4.104,4009,car[15],2000,1
3.2540010168,10.0.2.112,4009,car[6],2000,1
3.2560010168,10.0.3.80,4009,car[10],2000,1
3.258002984,10.0.1.144,4009,car[2],2000,1
3.2580046912,10.0.2.168,4009,car[7],2000,1
3.2580063984,10.0.6.253,4009,car[19],2000,1
3.258502984,10.0.1.88,4009,car[1],2000,1
3.2585046912,10.0.2.56,4009,car[5],2000,1
3.2585063984,10.0.2.224,4009,car[8],2000,1
3.259002984,10.0.2.0,4009,car[4],2000,1
3.2590046912,10.0.3.192,4009,car[12],2000,1
3.259502984,10.0.2.112,4009,car[6],2000,1
3.2595046912,10.0.3.136,4009,car[11],2000,1
3.260002984,10.0.3.24,4009,car[9],2000,1
3.261002984,10.0.3.248,4009,car[13],2000,1
3.2610046912,10.0.4.48,4009,car[14],2000,1
3.2610051352,10.0.5.16,4009,car[18],2000,1
3.261502984,10.0.4.216,4009,car[17],2000,1
3.262002984,10.0.4.160,4009,car[16],2000,1
3.262502984,10.0.4.104,4009,car[15],2000,1
3.2630010168,10.0.3.80,4009,car[10],2000,1
3.2655010168,10.0.3.80,4009,car[10],2000,1
3.268002984,10.0.1.88,4009,car[1],2000,1
3.2680046912,10.0.1.144,4009,car[2],2000,1
3.2680063984,10.0.2.168,4009,car[7],2000,1
3.2685042184,10.0.2.56,4009,car[5],2000,1
3.2685059256,10.0.2.224,4009,car[8],2000,1
3.2690010168,10.0.2.0,4009,car[4],2000,1
3.2690034568,10.0.3.136,4009,car[11],2000,1
3.270002984,10.0.2.112,4009,car[6],2000,1
3.270502984,10.0.3.248,4009,car[13],2000,1
3.2705046912,10.0.5.16,4009,car[18],2000,1
3.2705063984,10.0.6.253,4009,car[19],2000,1
3.2710010168,10.0.3.24,4009,car[9],2000,1
3.2710034568,10.0.4.48,4009,car[14],2000,1
3.271005164,10.0.4.216,4009,car[17],2000,1
3.272002984,10.0.3.192,4009,car[12],2000,1
3.2730010168,10.0.3.80,4009,car[10],2000,1
3.2730014896,10.0.4.104,4009,car[15],2000,1
3.2760010168,10.0.3.80,4009,car[10],2000,1
3.2775042184,10.0.4.160,4009,car[16],2000,1
3.278002984,10.0.1.144,4009,car[2],2000,1
3.2780046912,10.0.2.168,4009,car[7],2000,1
3.2780063984,10.0.6.253,4009,car[19],2000,1
3.279002984,10.0.1.88,4009,car[1],2000,1
3.2790059256,10.0.2.56,4009,car[5],2000,1
3.2790063696,10.0.2.224,4009,car[8],2000,1
3.2795010168,10.0.2.0,4009,car[4],2000,1
3.2795046912,10.0.3.192,4009,car[12],2000,1
3.280002984,10.0.2.112,4009,car[6],2000,1
3.280003428,10.0.3.136,4009,car[11],2000,1
3.280502984,10.0.3.248,4009,car[13],2000,1
3.2805059256,10.0.5.16,4009,car[18],2000,1
3.2810010168,10.0.4.48,4009,car[14],2000,1
3.2810034568,10.0.4.216,4009,car[17],2000,1
3.282502984,10.0.4.104,4009,car[15],2000,1
3.283002984,10.0.3.24,4009,car[9],2000,1
3.2835010168,10.0.3.80,4009,car[10],2000,1
3.2865010168,10.0.3.80,4009,car[10],2000,1
3.288002984,10.0.1.88,4009,car[1],2000,1
3.2880046912,10.0.1.144,4009,car[2],2000,1
3.2880063984,10.0.2.168,4009,car[7],2000,1
3.2885042184,10.0.2.56,4009,car[5],2000,1
3.2885059256,10.0.2.224,4009,car[8],2000,1
3.2890010168,10.0.2.0,4009,car[4],2000,1
3.2890046912,10.0.4.160,4009,car[16],2000,1
3.289502984,10.0.2.112,4009,car[6],2000,1
3.291002984,10.0.3.248,4009,car[13],2000,1
3.2910046912,10.0.4.48,4009,car[14],2000,1
3.2910051352,10.0.5.16,4009,car[18],2000,1
3.291502984,10.0.3.192,4009,car[12],2000,1
3.2915046912,10.0.4.216,4009,car[17],2000,1
3.292002984,10.0.3.136,4009,car[11],2000,1
3.2925010168,10.0.3.24,4009,car[9],2000,1
3.2925034568,10.0.4.160,4009,car[16],2000,1
3.2930042184,10.0.6.253,4009,car[19],2000,1
3.2935010168,10.0.4.104,4009,car[15],2000,1
3.2945010168,10.0.3.80,4009,car[10],2000,1
3.2965010168,10.0.3.80,4009,car[10],2000,1
3.298002984,10.0.1.88,4009,car[1],2000,1
3.2980046912,10.0.1.144,4009,car[2],2000,1
3.2980063984,10.0.2.168,4009,car[7],2000,1
3.298502984,10.0.2.56,4009,car[5],2000,1
3.2985046912,10.0.2.224,4009,car[8],2000,1
3.2985063984,10.0.6.253,4009,car[19],2000,1
3.299002984,10.0.2.0,4009,car[4],2000,1
3.2990046912,10.0.3.192,4009,car[12],2000,1
3.299502984,10.0.3.136,4009,car[11],2000,1
3.300502984,10.0.3.248,4009,car[13],2000,1
3.3005059256,10.0.5.16,4009,car[18],2000,1
3.301002984,10.0.1.200,4009,car[3],2000,1
3.301003428,10.0.4.48,4009,car[14],2000,1
3.301005164,10.0.4.216,4009,car[17],2000,1
3.303002984,10.0.2.112,4009,car[6],2000,1
3.3030046912,10.0.3.24,4009,car[9],2000,1
3.3045010168,10.0.3.80,4009,car[10],2000,1
3.3065042184,10.0.4.104,4009,car[15],2000,1
3.3075010168,10.0.3.80,4009,car[10],2000,1
3.308002984,10.0.1.144,4009,car[2],2000,1
3.3085010168,10.0.6.253,4009,car[19],2000,1
3.309002984,10.0.1.88,4009,car[1],2000,1
3.3090046912,10.0.2.56,4009,car[5],2000,1
3.3090063984,10.0.2.168,4009,car[7],2000,1
3.3090081056,10.0.2.224,4009,car[8],2000,1
3.309502984,10.0.2.0,4009,car[4],2000,1
3.3095046912,10.0.3.192,4009,car[12],2000,1
3.3100042184,10.0.3.136,4009,car[11],2000,1
3.310502984,10.0.3.248,4009,car[13],2000,1
3.3105059256,10.0.5.16,4009,car[18],2000,1
3.3110010168,10.0.4.48,4009,car[14],2000,1
3.3110034568,10.0.4.160,4009,car[16],2000,1
3.311005164,10.0.4.216,4009,car[17],2000,1
3.3115010168,10.0.2.112,4009,car[6],2000,1
3.312002984,10.0.3.24,4009,car[9],2000,1
3.3130034568,10.0.4.160,4009,car[16],2000,1
3.313502984,10.0.4.104,4009,car[15],2000,1
3.3155010168,10.0.3.80,4009,car[10],2000,1
3.3175010168,10.0.3.80,4009,car[10],2000,1
3.318002984,10.0.1.144,4009,car[2],2000,1
3.3180046912,10.0.2.168,4009,car[7],2000,1
3.3180063984,10.0.6.253,4009,car[19],2000,1
3.318502984,10.0.1.88,4009,car[1],2000,1
3.3185046912,10.0.2.56,4009,car[5],2000,1
3.3185063984,10.0.2.224,4009,car[8],2000,1
3.319002984,10.0.2.0,4009,car[4],2000,1
3.3190046912,10.0.3.192,4009,car[12],2000,1
3.3195042184,10.0.3.136,4009,car[11],2000,1
3.3200010168,10.0.2.112,4009,car[6],2000,1
3.3200034568,10.0.3.24,4009,car[9],2000,1
3.321002984,10.0.3.248,4009,car[13],2000,1
3.3210046912,10.0.4.48,4009,car[14],2000,1
3.3210051352,10.0.5.16,4009,car[18],2000,1
3.321502984,10.0.4.216,4009,car[17],2000,1
3.3225010168,10.0.4.160,4009,car[16],2000,1
3.323002984,10.0.4.104,4009,car[15],2000,1
3.3250010168,10.0.3.80,4009,car[10],2000,1
3.3275010168,10.0.3.80,4009,car[10],2000,1
3.328002984,10.0.1.88,4009,car[1],2000,1
3.3280046912,10.0.1.144,4009,car[2],2000,1
3.3280063984,10.0.2.168,4009,car[7],2000,1
3.3285042184,10.0.2.56,4009,car[5],2000,1
3.3285059256,10.0.2.224,4009,car[8],2000,1
3.3290010168,10.0.2.0,4009,car[4],2000,1
3.3290034568,10.0.3.136,4009,car[11],2000,1
3.330002984,10.0.2.112,4009,car[6],2000,1
3.330502984,10.0.3.248,4009,car[13],2000,1
3.3305046912,10.0.5.16,4009,car[18],2000,1
3.3305063984,10.0.6.253,4009,car[19],2000,1
3.3310010168,10.0.3.24,4009,car[9],2000,1
3.3310034568,10.0.4.48,4009,car[14],2000,1
3.331005164,10.0.4.216,4009,car[17],2000,1
3.332002984,10.0.3.192,4009,car[12],2000,1
3.3330010168,10.0.4.104,4009,car[15],2000,1
3.336502984,10.0.3.80,4009,car[10],2000,1
3.337502984,10.0.4.160,4009,car[16],2000,1
3.338002984,10.0.1.144,4009,car[2],2000,1
3.3380046912,10.0.2.168,4009,car[7],2000,1
3.3380063984,10.0.6.253,4009,car[19],2000,1
3.339002984,10.0.1.88,4009,car[1],2000,1
3.3390059256,10.0.2.56,4009,car[5],2000,1
3.3390063696,10.0.2.224,4009,car[8],2000,1
3.3395010168,10.0.2.0,4009,car[4],2000,1
3.3400042184,10.0.3.192,4009,car[12],2000,1
3.340502984,10.0.3.248,4009,car[13],2000,1
3.3405059256,10.0.5.16,4009,car[18],2000,1
3.3410010168,10.0.2.112,4009,car[6],2000,1
3.3410034568,10.0.4.48,4009,car[14],2000,1
3.341005164,10.0.4.216,4009,car[17],2000,1
3.3415010168,10.0.3.24,4009,car[9],2000,1
3.343502984,10.0.4.104,4009,car[15],2000,1
3.3440010168,10.0.3.80,4009,car[10],2000,1
3.345502984,10.0.3.136,4009,car[11],2000,1
3.346002984,10.0.4.160,4009,car[16],2000,1
3.3470010168,10.0.3.80,4009,car[10],2000,1
3.348002984,10.0.1.88,4009,car[1],2000,1
3.3480046912,10.0.1.144,4009,car[2],2000,1
3.3480063984,10.0.2.168,4009,car[7],2000,1
3.348502984,10.0.2.56,4009,car[5],2000,1
3.3485046912,10.0.2.224,4009,car[8],2000,1
3.349002984,10.0.2.0,4009,car[4],2000,1
3.3495042184,10.0.3.192,4009,car[12],2000,1
3.3500010168,10.0.2.112,4009,car[6],2000,1
3.351002984,10.0.3.248,4009,car[13],2000,1
3.3510059256,10.0.5.16,4009,car[18],2000,1
3.3510063696,10.0.6.253,4009,car[19],2000,1
3.3515010168,10.0.4.48,4009,car[14],2000,1
3.3515034568,10.0.4.216,4009,car[17],2000,1
3.352502984,10.0.4.160,4009,car[16],2000,1
3.353002984,10.0.3.24,4009,car[9],2000,1
3.354002984,10.0.4.104,4009,car[15],2000,1
3.355002984,10.0.3.136,4009,car[11],2000,1
3.3560010168,10.0.3.80,4009,car[10],2000,1
3.358002984,10.0.1.144,4009,car[2],2000,1
3.3580046912,10.0.2.168,4009,car[7],2000,1
3.3580063984,10.0.6.253,4009,car[19],2000,1
3.358502984,10.0.1.88,4009,car[1],2000,1
3.3585046912,10.0.2.56,4009,car[5],2000,1
3.3585063984,10.0.2.224,4009,car[8],2000,1
3.359002984,10.0.2.0,4009,car[4],2000,1
3.3590046912,10.0.3.192,4009,car[12],2000,1
3.360002984,10.0.1.200,4009,car[3],2000,1
3.360003428,10.0.2.112,4009,car[6],2000,1
3.360005164,10.0.3.24,4009,car[9],2000,1
3.360502984,10.0.3.248,4009,car[13],2000,1
3.3605046912,10.0.5.16,4009,car[18],2000,1
3.361002984,10.0.4.48,4009,car[14],2000,1
3.3610046912,10.0.4.216,4009,car[17],2000,1
3.361502984,10.0.3.136,4009,car[11],2000,1
3.362002984,10.0.4.160,4009,car[16],2000,1
3.363002984,10.0.4.104,4009,car[15],2000,1
3.3640010168,10.0.3.80,4009,car[10],2000,1
3.3665010168,10.0.3.80,4009,car[10],2000,1
3.368002984,10.0.1.88,4009,car[1],2000,1
3.3680046912,10.0.1.144,4009,car[2],2000,1
3.3680063984,10.0.2.168,4009,car[7],2000,1
3.369002984,10.0.2.0,4009,car[4],2000,1
3.3690046912,10.0.2.56,4009,car[5],2000,1
3.3690051352,10.0.2.224,4009,car[8],2000,1
3.369502984,10.0.2.112,4009,car[6],2000,1
3.370502984,10.0.3.248,4009,car[13],2000,1
3.3705046912,10.0.4.48,4009,car[14],2000,1
3.371002984,10.0.3.136,4009,car[11],2000,1
3.3710046912,10.0.4.216,4009,car[17],2000,1
3.371502984,10.0.3.192,4009,car[12],2000,1
3.372002984,10.0.3.24,4009,car[9],2000,1
3.3730010168,10.0.4.160,4009,car[16],2000,1
3.3730034568,10.0.5.16,4009,car[18],2000,1
3.373005164,10.0.6.253,4009,car[19],2000,1
3.374002984,10.0.4.104,4009,car[15],2000,1
3.3745010168,10.0.3.80,4009,car[10],2000,1
3.3765010168,10.0.3.80,4009,car[10],2000,1
3.378002984,10.0.1.88,4009,car[1],2000,1
3.3780046912,10.0.1.144,4009,car[2],2000,1
3.3780063984,10.0.2.168,4009,car[7],2000,1
3.378502984,10.0.6.253,4009,car[19],2000,1
3.379002984,10.0.2.0,4009,car[4],2000,1
3.3790046912,10.0.2.56,4009,car[5],2000,1
3.379502984,10.0.3.136,4009,car[11],2000,1
3.3795046912,10.0.3.192,4009,car[12],2000,1
3.380002984,10.0.2.112,4009,car[6],2000,1
3.3800046912,10.0.3.24,4009,car[9],2000,1
3.380502984,10.0.3.248,4009,car[13],2000,1
3.3805059256,10.0.5.16,4009,car[18],2000,1
3.3810010168,10.0.4.48,4009,car[14],2000,1
3.3810034568,10.0.4.216,4009,car[17],2000,1
3.3825010168,10.0.4.160,4009,car[16],2000,1
3.3830042184,10.0.4.104,4009,car[15],2000,1
3.3835010168,10.0.3.80,4009,car[10],2000,1
3.384502984,10.0.2.224,4009,car[8],2000,1
3.3860010168,10.0.3.80,4009,car[10],2000,1
3.388002984,10.0.1.88,4009,car[1],2000,1
3.3880046912,10.0.1.144,4009,car[2],2000,1
3.3880063984,10.0.2.168,4009,car[7],2000,1
3.388502984,10.0.2.56,4009,car[5],2000,1
3.3885046912,10.0.2.224,4009,car[8],2000,1
3.389002984,10.0.3.136,4009,car[11],2000,1
3.389502984,10.0.2.112,4009,car[6],2000,1
3.390002984,10.0.3.24,4009,car[9],2000,1
3.390502984,10.0.5.16,4009,car[18],2000,1
3.3905046912,10.0.6.253,4009,car[19],2000,1
3.391002984,10.0.3.248,4009,car[13],2000,1
3.3910046912,10.0.4.48,4009,car[14],2000,1
3.391502984,10.0.2.0,4009,car[4],2000,1
3.391503428,10.0.4.216,4009,car[17],2000,1
3.392002984,10.0.3.192,4009,car[12],2000,1
3.3925010168,10.0.4.160,4009,car[16],2000,1
3.393002984,10.0.4.104,4009,car[15],2000,1
3.3935010168,10.0.3.80,4009,car[10],2000,1
3.3955010168,10.0.3.80,4009,car[10],2000,1
3.3975010168,10.0.3.80,4009,car[10],2000,1
3.398002984,10.0.1.88,4009,car[1],2000,1
3.3980046912,10.0.1.144,4009,car[2],2000,1
3.3980063984,10.0.2.168,4009,car[7],2000,1
3.3985042184,10.0.2.56,4009,car[5],2000,1
3.3985059256,10.0.2.224,4009,car[8],2000,1
3.3990010168,10.0.2.0,4009,car[4],2000,1
3.3990034568,10.0.2.112,4009,car[6],2000,1
3.400502984,10.0.3.248,4009,car[13],2000,1
3.4005046912,10.0.4.48,4009,car[14],2000,1
3.401002984,10.0.3.136,4009,car[11],2000,1
3.4010046912,10.0.4.216,4009,car[17],2000,1
3.401502984,10.0.3.24,4009,car[9],2000,1
3.4015046912,10.0.3.192,4009,car[12],2000,1
3.402002984,10.0.4.160,4009,car[16],2000,1
3.4030042184,10.0.5.16,4009,car[18],2000,1
3.4030059256,10.0.6.253,4009,car[19],2000,1
3.4035010168,10.0.4.104,4009,car[15],2000,1
3.4045010168,10.0.3.80,4009,car[10],2000,1
3.4065010168,10.0.3.80,4009,car[10],2000,1
3.408002984,10.0.1.88,4009,car[1],2000,1
3.4080046912,10.0.1.144,4009,car[2],2000,1
3.4080063984,10.0.2.168,4009,car[7],2000,1
3.4085042184,10.0.6.253,4009,car[19],2000,1
3.409002984,10.0.2.0,4009,car[4],2000,1
3.4090046912,10.0.2.56,4009,car[5],2000,1
3.4090051352,10.0.2.224,4009,car[8],2000,1
3.409502984,10.0.3.136,4009,car[11],2000,1
3.4095046912,10.0.3.192,4009,car[12],2000,1
3.410002984,10.0.1.200,4009,car[3],2000,1
3.4100098128,10.0.2.112,4009,car[6],2000,1
3.41001152,10.0.3.24,4009,car[9],2000,1
3.410502984,10.0.3.248,4009,car[13],2000,1
3.4105059256,10.0.5.16,4009,car[18],2000,1
3.411002984,10.0.4.48,4009,car[14],2000,1
3.4110046912,10.0.4.216,4009,car[17],2000,1
3.412002984,10.0.1.200,4009,car[3],2000,1
3.412002984,10.0.4.160,4009,car[16],2000,1
3.412502984,10.0.4.104,4009,car[15],2000,1
3.4135010168,10.0.3.80,4009,car[10],2000,1
3.414002984,10.0.1.200,4009,car[3],2000,1
3.4155010168,10.0.3.80,4009,car[10],2000,1
3.416002984,10.0.1.200,4009,car[3],2000,1
3.4175010168,10.0.3.80,4009,car[10],2000,1
3.418002984,10.0.1.200,4009,car[3],2000,1
3.418002984,10.0.1.88,4009,car[1],2000,1
3.4180046912,10.0.1.144,4009,car[2],2000,1
3.4180063984,10.0.2.168,4009,car[7],2000,1
3.4185042184,10.0.2.56,4009,car[5],2000,1
3.4185059256,10.0.2.224,4009,car[8],2000,1
3.4190010168,10.0.2.0,4009,car[4],2000,1
3.4190034568,10.0.3.136,4009,car[11],2000,1
3.419502984,10.0.2.112,4009,car[6],2000,1
3.4195046912,10.0.3.192,4009,car[12],2000,1
3.420002984,10.0.3.24,4009,car[9],2000,1
3.420502984,10.0.5.16,4009,car[18],2000,1
3.4205046912,10.0.6.253,4009,car[19],2000,1
3.421002984,10.0.3.248,4009,car[13],2000,1
3.4210046912,10.0.4.48,4009,car[14],2000,1
3.4215010168,10.0.4.216,4009,car[17],2000,1
3.422502984,10.0.4.104,4009,car[15],2000,1
3.4245042184,10.0.4.160,4009,car[16],2000,1
3.4250010168,10.0.3.80,4009,car[10],2000,1
3.4275010168,10.0.3.80,4009,car[10],2000,1
3.428002984,10.0.1.88,4009,car[1],2000,1
3.4280046912,10.0.1.144,4009,car[2],2000,1
3.4280063984,10.0.2.168,4009,car[7],2000,1
3.4285042184,10.0.2.56,4009,car[5],2000,1
3.4285059256,10.0.2.224,4009,car[8],2000,1
3.429502984,10.0.2.112,4009,car[6],2000,1
3.430502984,10.0.3.248,4009,car[13],2000,1
3.4305046912,10.0.4.48,4009,car[14],2000,1
3.431002984,10.0.3.136,4009,car[11],2000,1
3.4310046912,10.0.4.216,4009,car[17],2000,1
3.431502984,10.0.3.24,4009,car[9],2000,1
3.4315046912,10.0.3.192,4009,car[12],2000,1
3.4320010168,10.0.2.0,4009,car[4],2000,1
3.433002984,10.0.5.16,4009,car[18],2000,1
3.4330046912,10.0.6.253,4009,car[19],2000,1
3.433502984,10.0.4.160,4009,car[16],2000,1
3.436502984,10.0.4.104,4009,car[15],2000,1
3.438002984,10.0.1.144,4009,car[2],2000,1
3.438502984,10.0.1.88,4009,car[1],2000,1
3.4385046912,10.0.6.253,4009,car[19],2000,1
3.439002984,10.0.2.56,4009,car[5],2000,1
3.4390046912,10.0.2.168,4009,car[7],2000,1
3.4390063984,10.0.2.224,4009,car[8],2000,1
3.439502984,10.0.2.0,4009,car[4],2000,1
3.4395046912,10.0.3.192,4009,car[12],2000,1
3.440002984,10.0.3.80,4009,car[10],2000,1
3.440502984,10.0.3.248,4009,car[13],2000,1
3.4405059256,10.0.5.16,4009,car[18],2000,1
3.4410010168,10.0.4.48,4009,car[14],2000,1
3.441502984,10.0.3.136,4009,car[11],2000,1
3.442002984,10.0.2.112,4009,car[6],2000,1
3.4420046912,10.0.3.24,4009,car[9],2000,1
3.443502984,10.0.4.160,4009,car[16],2000,1
3.4445010168,10.0.4.104,4009,car[15],2000,1
3.4455010168,10.0.3.80,4009,car[10],2000,1
3.4475010168,10.0.4.216,4009,car[17],2000,1
3.448002984,10.0.1.144,4009,car[2],2000,1
3.4480046912,10.0.6.253,4009,car[19],2000,1
3.448502984,10.0.1.88,4009,car[1],2000,1
3.4485046912,10.0.2.168,4009,car[7],2000,1
3.449002984,10.0.2.56,4009,car[5],2000,1
3.449502984,10.0.2.0,4009,car[4],2000,1
3.4495046912,10.0.2.224,4009,car[8],2000,1
3.4505042184,10.0.5.16,4009,car[18],2000,1
3.451002984,10.0.3.136,4009,car[11],2000,1
3.4510046912,10.0.3.192,4009,car[12],2000,1
3.4510051352,10.0.3.248,4009,car[13],2000,1
3.4510068712,10.0.4.48,4009,car[14],2000,1
3.452002984,10.0.2.112,4009,car[6],2000,1
3.452003428,10.0.3.24,4009,car[9],2000,1
3.4535010168,10.0.4.160,4009,car[16],2000,1
3.4535014896,10.0.4.216,4009,car[17],2000,1
3.4560010168,10.0.3.80,4009,car[10],2000,1
3.4570010168,10.0.2.112,4009,car[6],2000,1
3.458002984,10.0.1.144,4009,car[2],2000,1
3.458502984,10.0.1.88,4009,car[1],2000,1
3.4585046912,10.0.2.168,4009,car[7],2000,1
3.4585063984,10.0.6.253,4009,car[19],2000,1
3.459002984,10.0.2.56,4009,car[5],2000,1
3.4590046912,10.0.2.224,4009,car[8],2000,1
3.459502984,10.0.2.0,4009,car[4],2000,1
3.460002984,10.0.4.104,4009,car[15],2000,1
3.460502984,10.0.5.16,4009,car[18],2000,1
3.461002984,10.0.3.248,4009,car[13],2000,1
3.4615010168,10.0.4.48,4009,car[14],2000,1
3.4615034568,10.0.4.216,4009,car[17],2000,1
3.462002984,10.0.3.24,4009,car[9],2000,1
3.462502984,10.0.3.136,4009,car[11],2000,1
3.463002984,10.0.4.160,4009,car[16],2000,1
3.4645042184,10.0.3.192,4009,car[12],2000,1
3.4655010168,10.0.3.80,4009,car[10],2000,1
3.468002984,10.0.1.144,4009,car[2],2000,1
3.4680046912,10.0.2.168,4009,car[7],2000,1
3.4680063984,10.0.6.253,4009,car[19],2000,1
3.468502984,10.0.1.88,4009,car[1],2000,1
3.4685046912,10.0.2.56,4009,car[5],2000,1
3.469002984,10.0.2.0,4009,car[4],2000,1
3.4690046912,10.0.2.224,4009,car[8],2000,1
3.4700010168,10.0.3.136,4009,car[11],2000,1
3.470502984,10.0.3.248,4009,car[13],2000,1
3.4705059256,10.0.5.16,4009,car[18],2000,1
3.471002984,10.0.2.112,4009,car[6],2000,1
3.4710046912,10.0.3.192,4009,car[12],2000,1
3.4710051352,10.0.4.48,4009,car[14],2000,1
3.4710068712,10.0.4.216,4009,car[17],2000,1
3.471502984,10.0.3.24,4009,car[9],2000,1
3.473502984,10.0.4.104,4009,car[15],2000,1
3.4750010168,10.0.3.80,4009,car[10],2000,1
3.475502984,10.0.4.104,4009,car[15],2000,1
3.478002984,10.0.1.144,4009,car[2],2000,1
3.4780046912,10.0.2.168,4009,car[7],2000,1
3.4780063984,10.0.6.253,4009,car[19],2000,1
3.478502984,10.0.4.160,4009,car[16],2000,1
3.479002984,10.0.1.88,4009,car[1],2000,1
3.4790046912,10.0.2.56,4009,car[5],2000,1
3.479502984,10.0.2.0,4009,car[4],2000,1
3.4795046912,10.0.2.224,4009,car[8],2000,1
3.480002984,10.0.3.192,4009,car[12],2000,1
3.4805042184,10.0.5.16,4009,car[18],2000,1
3.481002984,10.0.3.248,4009,car[13],2000,1
3.4810046912,10.0.4.48,4009,car[14],2000,1
3.4810063984,10.0.4.216,4009,car[17],2000,1
3.4820010168,10.0.2.112,4009,car[6],2000,1
3.4835010168,10.0.4.160,4009,car[16],2000,1
3.484502984,10.0.3.24,4009,car[9],2000,1
3.484503428,10.0.4.104,4009,car[15],2000,1
3.4850010168,10.0.3.80,4009,car[10],2000,1
3.486002984,10.0.3.136,4009,car[11],2000,1
